241
252
236.14	154	191	16	6	2	8	0	0	0	0	0	0	0	0	0	17	4	0.76	0.24	0	0	0.22	2	0	2	4	1	11.71	7.58	449	0	0	-0.0955	0	0	0	-3.1191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.886	0	0	0	0	0	40.5435	18.8903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3717	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	12	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	8	0	0	0	-1.54	0	-1.54	0	0	3.07	1.88	0.17	-0.37	122	16.97	16.7	0	0	0	0	1	0	0	0	1	0	50
211.22	161	225.2	16	12	3	1	0	0	0	0	0	0	0	0	0	17	0	0.18	0.06	0.06	0.71	0	2	2	0	2	2	11.54	7.72	425	1.8039	0	0	0	0	8.616	0	0	1.8732	0	2.6448	-0.3493	0	0	0	0	0	2.6583	8.7983	0	0	0	0	0	3.9238	0	0	0	0	0	0	0	11.3642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.725	0	0	6.8925	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	12	4	1	8	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	2	0.17	-0.72	0	-0.27	0.17	-0.45	2.36	1.04	0.26	-0.32	110	23.14	22.93	1	2	0.0233	0.0006	0.9757	0.0004	0.0228	0	0.2514	0.0611	92
331.352	252	323.4	23	15	3	4	0	1	0	0	0	0	0	0	0	25	2	0.36	0.16	0	0.48	0.282609	3	2	1	3	4	16.6125	10.9256	1116	1.21709	0	0	0	0	12.3644	0	0	0	-1.51159	0.299642	0	0	0	0	0	2.46702	0	0	0	0	0	0	0	3.94015	0.766806	0	0	0	0	0	10.3645	37.4146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.90593	0	0	0	0	0	2.84126	0	0	0	2.15963	0	1.00241	0	0	11.2098	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15	7	4	10	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	2	7	1	4	1	3	0.357324	-1.52662	0.218298	-1.42309	0.139025	-0.103529	4.14518	1.93278	0.250723	-0.579085	172	33.1752	32.3764	2	2	0.956869	1.4e-006	0.0324848	0.0106451	0.958385	0	0.432973	0.0452876	100
389.43	329	410.9	27	18	3	5	0	1	0	0	0	0	0	0	0	29	4	0.62	0.17	0	0.21	0.36	3	1	2	5	2	19.71	12.85	1954	1.7727	0	0.4274	0	3.3948	5.8906	-2.3103	0	0	-1.676	0.5476	0	0	0	5.9284	0	2.6125	0	0	0	0	0	0	0	0	1.2112	0	0	0	0	0	18.7916	36.52	0	0	0	0	0	0	0	0	0	0	1.3896	0	0	0	0	0	0	0	0	0	5.4133	0	0	1.7541	2.0773	0	5.3872	0	2.597	5.6205	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	18	8	3	8	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	4	8	2	5	2	3	0.81	-2.11	0.44	-1.98	0.37	-0.13	5.92	2.5	0.3	-0.53	204	40.34	39.37	2	2	0.8762	0	0.0001	0.1236	0.8893	0	0.5515	0.1523	95
182.171	175	198.5	12	6	2	2	0	0	2	0	0	0	2	0	0	11	5	0.909091	0.0909091	0	0	0.25	0	0	0	5	1	9.77602	5.44741	199	0	0	0.0164583	0	0	0	-3.06801	0	0	-1.68894	0	0	0	-2.44507	10.0072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.38373	10.3228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.2219	0	0	0	2.72842	0	0	3.21621	0	0	3.75782	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	4	1	2	2	2	0.697303	-1.23716	0.221436	-0.59449	0.475867	-0.642671	3.43247	1.23716	0.284341	-0.415885	96	16.2266	15.1178	1	2	0.00625729	0.0716441	1.22e-006	0.922097	0	0.0653869	0.494551	0.422116	55
246.1	196	224.6	15	9	3	1	0	0	0	2	0	0	2	0	0	15	2	0.47	0.13	0	0.4	0.43	1	1	0	2	2	11.42	7	384	0	0	-0.0175	0	0	4.9825	0	0	0	-0.7563	1.3603	0	0	0	10.1281	0	0	0	0	3.3709	0	0	0	0	0	0	0	0	0	0	0	0	11.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.725	0	0	0	0	0	3.3351	0	0	1.0584	0	0	3.8799	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	11	4	4	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	2	4	0	1	2	3	0.51	-1.1	0	-0.36	0.51	-0.74	2.83	1.1	0.25	-0.62	126	23.41	23.36	0	3	0	0.0714	0.9286	0	0	0.0714	0.2619	0.2714	80
314.41	315	384.2	21	13	4	3	0	1	0	0	0	0	0	0	0	21	9	0.62	0.14	0	0.24	0.33	1	1	0	4	1	15.66	10.01	1227	5.6443	0	3.0727	0	0.9214	3.9841	0	0	0	0.4091	1.9089	0	0	0	0	0	5.708	0	0	0	0	0	0	0	0	2.0562	-0.485	0	0	0	0	0	20.6985	0	5.7	0	0	0	0	0	0	0	0	1.7152	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5438	0	5.2552	0	1.5655	2.5983	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7	5	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	4	2	6	0	3	2	3	0.26	-1.31	0	-0.82	0.26	-0.48	3.58	1.36	0.19	-0.46	168	34.76	32.41	0	3	0	0.7522	0.2478	0	0	0.7522	0.3928	0.1311	50
543.53	441	589.3	39	27	1	11	0	0	0	0	0	0	0	0	0	43	5	0.65	0.07	0	0.28	0.14	5	2	3	8	4	28.39	18.43	4392	2.9008	0	-2.0433	0	0	4.3634	-4.8268	0	0	-2.5085	-2.6548	0	0	-2.2407	6.0031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.6921	39.7391	16.9922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.15	0	0	1.6821	0	0	12.7602	0	0	4.6114	0	3	2	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	12	1	9	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	3	6	12	5	11	1	1	1.31	-4.13	1.07	-3.8	0.24	-0.33	8.57	4.13	0.22	-0.45	286	54.57	52.23	2	1	0.8421	0.0011	0.1334	0.0234	0.8774	0	0.561	0.157	100
319.338	269.5	358.44	23	16	3	3	0	0	1	0	0	0	1	0	0	25	2	0.48	0.08	0	0.44	0.173913	3	2	1	2	2	16.5601	11.0241	1116	1.85059	0	3.41042	0	0	4.13154	0	0	0	-1.30029	-0.389778	-0.650036	0.653303	0	0	0	3.20811	0	0	0	0	0	0	0	0	1.93141	0	1.67195	0	0	0	9.15058	23.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.4949	0	0	0	2.79127	0	0	0	1.55893	0	4.79256	0	0	4.86795	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.5	6	1	7	1	4	0.5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	5	1	3	1	2	0.343929	-1.38852	0.221705	-0.981577	0.122225	-0.406941	4.00318	1.76458	0.29554	-0.520305	168	33.4464	33.1011	1	3	0.0480692	0.0917241	0.000331633	0.859875	0	0.0437544	0.302445	0.0888589	71
316.43	315	401.6	21	13	4	3	0	1	0	0	0	0	0	0	0	22	7	0.77	0	0	0.23	0.33	2	1	1	4	1	15.29	9.96	1063	6.171	0	3.6347	0	0	0	-0.5801	0	0	0	1.2463	0	0	-0.0257	0	0	3.2393	0	0	0	0	0	0	0	8.4483	2.0993	0	0	0	0	0	9.9467	0	10.9458	0	0	0	0	0	0	0	0	0	0	0	1.1244	0	0	0	0	0	0	0	2.5648	0	0	0	1.6202	0	7.9598	0	0	0	0	1	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7	3	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	1	3	1	4	0.33	-1.77	0.21	-0.96	0.12	-0.81	3.83	1.77	0.21	-0.39	170	35.23	31.54	0	4	0	0.9747	0.0253	0	0	0.9747	0.4774	0.1417	60
211.219	189	242.44	15	10	1	4	0	0	0	0	0	0	0	0	0	15	3	0.533333	0.0666667	0	0.4	0.355556	1	1	0	3	2	11.6378	6.8262	374	1.38813	0	0.079537	0	0	4.10623	0	0	0	-1.11568	0.0270262	0	0	-1.3855	5.53602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.0405	10.7404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.93601	0	0	1.65162	0	0	1.64088	0	0	4.13579	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	1	4	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	4	5	3	4	1	1	0.8968	-1.4257	0.658022	-1.10882	0.238777	-0.316886	3.48243	1.4257	0.278475	-0.414119	112	21.91	21.1202	3	1	0.0602085	2.82e-006	4.47e-005	0.939744	0.0605159	0	0.537368	0.329299	41
325.78	252	331.3	23	18	3	0	0	0	1	1	0	0	2	0	0	26	0	0.31	0.04	0	0.65	0	4	3	1	1	4	15.97	11.15	1035	1.9405	0	0.4413	0	0	14.0595	0	0	0	0.6145	4.3401	0	0	0	0	0	0	0	0	4.6486	0	0	0	0	4.3632	0	0	2.0447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3024	6.1897	0	0	0	0	0	0	0	0	1.8744	0	0	11.4429	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.5	3	1	9	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	-0.57	0	0	0	-0.57	2.82	0.88	0.14	-0.33	168	35.15	33.63	0	3	0	0.0037	0.9963	0	0	0.0037	0.0868	0	36
430.72	553	731.2	31	29	0	2	0	0	0	0	0	0	0	0	0	32	12	0.81	0	0	0.19	0.3	2	1	1	1	2	23.18	14.54	3414	17.9391	0	14.0532	0	0	0	2.5421	0	0	0	5.7928	0	0	-0.0712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3896	0	6.6044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5934	0	0	0	0	0	12.0192	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	2	0	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	0	0	0.22	-0.52	0.22	-0.52	0	0	3.38	0.52	0.22	-0.27	240	61.86	53.22	1	0	0.0006	0	0.9994	0	0.0006	0	0.1291	0.0322	65
214.285	203	253.8	14	10	0	3	0	1	0	0	0	0	0	0	0	14	3	0.5	0.0714286	0	0.428571	0.166667	1	1	0	1	1	10.7152	6.59575	292	6.69679	0	0	0	0	3.58318	0	0	0	0	3.00799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3487	10.2504	0	0	0	0	0	0	0	0	0	0	0	0	-0.998219	0	0	0	0	0	0	0	0	0	0	0	0	2.91068	0	0	2.86036	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	-0.818448	0	-0.818448	0	0	1.93884	0.818448	0.0877595	-0.322305	114	23.8399	21.6709	0	0	0	0	1	0	0	0	0.428571	0	98
369.37	276.5	341.9	25	16	3	2	0	1	3	0	0	0	3	0	0	27	6	0.37	0.04	0	0.59	0.31	3	3	0	5	2	18.03	11.83	1631	1.5872	0	-1.3623	0	0	9.9601	0	0	0	0	1.1969	0	1.4543	-4.4236	0	0	0	2.9757	0	0	0	0	0	0	8.3728	0	0	0	0	0	0	0	12.5209	4.7898	0	0	0	0	0	0	0	0	0	0	0	0	-1.5136	0	0	36.9141	0	0	0	0	0	0	0	0	0	3.4667	0	0	8.4003	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	5	1	9	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	2	1	2	0.17	-1.02	0	-0.51	0.17	-0.51	4.28	1.35	0.41	-0.33	190	34.87	33.28	1	3	0.0016	0.0001	0.9979	0.0005	0.0015	0	0.2401	0.0399	80
461.56	413	563.9	34	28	3	1	0	0	2	0	0	0	2	0	0	38	7	0.39	0.03	0	0.58	0.37	5	4	1	4	8	23.49	16.58	3961	0	0	6.6484	0	0	21.1292	0.3145	0	0	0	1.5911	-0.0268	1.8703	0	0	0	0	2.9672	0	0	0	0	0	0	0	2.4611	0	1.9224	0	0	0	0	12.5248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.9311	0	0	0	0	0	0	0	0	0	7.7677	0	0	16.4744	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	29	4	3	12	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1	0.17	-0.55	0	-0.25	0.17	-0.3	4.55	1.15	0.33	-0.31	244	54.34	51.37	1	3	0	0.7939	0.2061	0	0	0.7939	0.0649	0.0528	50
310.48	371	482.6	23	22	0	1	0	0	0	0	0	0	0	0	0	26	2	0.88	0.08	0.04	0	0.09	4	0	4	4	1	16.24	11.06	1004	2.2252	4.5359	10.3116	5.8167	2.5196	0	2.6767	0	2.8067	3.1056	0	0	0	-1.0289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5519	0	0	0	0	1.5926	9.2649	1.0639	1.0667	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	1	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0.21	-0.38	0.21	-0.38	0	0	2.74	0.38	0.21	-0.38	170	43.52	37.39	0	0	0	0	1	0	0	0	0.087	0.0435	100
341.432	322	410.5	23	15	3	4	0	1	0	0	0	0	0	0	0	24	6	0.625	0.125	0	0.25	0.231884	2	1	1	5	2	17.0352	10.8627	1251	3.52507	0	4.68306	0	0	3.99905	0.316082	0	0	-0.36546	0.368742	0	0	0	5.12009	0	2.86233	0	0	0	0	0	0	0	0	2.31774	0	0	0	0	0	0	35.3195	5.14135	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.87093	0	0	0	0	0	0	0	0	1.88746	1.92514	0	5.69471	0	0	4.66449	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15	7	3	6	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	7	0	4	2	3	0.405284	-1.98769	0	-1.45241	0.405284	-0.535276	4.35112	1.98769	0.237983	-0.609762	182	37.0967	34.4303	2	1	0.000164451	0.914709	0.0797174	0.00540949	0	0.914544	0.39502	0.170198	44
405.971	402.5	526.51	29	26	1	1	0	0	0	1	0	0	1	0	0	31	6	0.387097	0.0322581	0	0.580645	0.132184	3	3	0	3	8	20.4765	14.1859	2330	4.094	0	2.94763	0	0	29.436	0	0	0	2.47719	4.4563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.114	0	0	0	0	0	0	0	5.87105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21496	0	0	0	0	0	0	0	0	4.51476	0	0	18.5745	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	2	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	-0.563442	0	-0.256206	0	-0.307235	3.33157	0.563442	0.0765817	-0.307235	216	51.3461	48.1195	0	1	0	0.939862	0.060138	0	0	0.939862	0.0710392	0	100
350.395	287	374.78	24	16	2	5	0	1	0	0	0	0	0	0	0	26	6	0.653846	0.115385	0	0.230769	0.3125	3	1	2	5	2	17.4828	11.3094	1461	3.58224	0	-0.197488	0	0	8.89567	-1.93658	0	0	-1.79805	0.56623	0	0	-0.604984	0	0	2.63616	0	0	0	0	0	0	0	0	1.34325	0	0	0	0	0	9.35259	35.6736	5.34628	0	0	0	0	0	0	0	0	0	1.39106	0	0	0	0	0	0	0	0	0	2.73697	0	0	0	2.0298	0	6.24997	0	0	6.42551	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16	7	3	6	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	1	5	1	2	0.35341	-1.86101	0.221422	-1.86376	0.131988	0.0027446	4.85752	1.88055	0.277552	-0.514142	184	36.2288	34.7426	1	1	0.999842	1.47e-013	0.000156782	1.17e-006	0.999842	0	0.624993	0.0416732	59
295.724	192.5	214.85	17	7	3	4	0	2	0	1	0	0	1	0	0	18	1	0.388889	0.277778	0	0.333333	0.235294	2	1	1	6	2	12.8449	7.71616	460	0	0	0	0	0.9768	2.04682	0	0	0	0	-0.754198	0	0	0	4.91343	0	2.5468	0	0	3.21337	0	0	0	0	0	0	0	0	0	0	0	0	45.4741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.00649	0	0	5.70046	0	0	0	0	0	1.92881	1.96706	0	0	0	1.58435	3.3346	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	5	8	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	7	0	4	2	3	0.409098	-1.79632	0	-1.33334	0.409098	-0.462975	4.0701	1.99346	0.28476	-0.377502	150	24.0142	23.8562	1	2	0.053723	1.74e-008	0.946223	5.38e-005	0.053723	0	0.650219	0.17331	49
172.19	140	189.1	13	11	0	2	0	0	0	0	0	0	0	0	0	14	0	0.36	0.21	0	0.43	0	2	1	1	1	2	9.42	6.2	218	1.6629	0	0	0	1.3935	6.8945	0	0	0	0.395	1.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.9544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6876	0	1.4037	5.1313	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	6	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	-0.95	0	-0.95	0	0	2.18	0.95	0.19	-0.47	90	19.17	18.79	0	0	0	0	1	0	0	0	0.3077	0	45
136.11	84	121	10	5	4	1	0	0	0	0	0	0	0	0	0	11	0	0	0.09	0	0.91	0	2	2	0	1	1	6.97	4.88	105	0	0	0	0	0	2.7705	0	0	0	0	0	-0.2616	1.0301	0	0	0	0	5.3353	0	0	0	0	0	0	7.277	0	0	0	0	0	0	0	10.8487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8762	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	5	5	6	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	3	0	1	2	2	0.38	-0.68	0	-0.27	0.38	-0.41	2.54	1.27	0.28	-0.31	70	12.15	13.59	2	4	0.2185	0	0.7814	0.0001	0.2185	0	0.4218	0.1782	90
